Date,Open,High,Low,Close,Adj Close,Volume
2003-04-30,0.209601881299908,0.21592152995528982,0.2083977709867003,0.21396580338478088,458175200,0.21396580338478088
2003-05-01,0.21441665711484972,0.21652320708105957,0.2106551975174357,0.21607239544391632,342759200,0.21607239544391632
2003-05-02,0.21757644334684248,0.21953299865179335,0.21577071102600898,0.21742644906044006,321182400,0.21742644906044006
2003-05-05,0.2222412120277488,0.2539903332839706,0.22194041982970134,0.24210263788700104,1555708000,0.24210263788700104
2003-05-06,0.24255430658558907,0.2693378485028006,0.24225348924028367,0.2633190155029297,1514492000,0.2633190155029297
2003-05-07,0.26076077020126637,0.2744533430705615,0.25745095140080854,0.2655763328075409,1054379200,0.2655763328075409
2003-05-08,0.2663280778032337,0.2718961255036907,0.26015924908646065,0.27084285020828247,687736000,0.27084285020828247
2003-05-09,0.2758075263706458,0.27686080155495807,0.26903706354151063,0.2753567397594452,588386400,0.2753567397594452
2003-05-12,0.27309921167022344,0.28197707446606546,0.2727983944314279,0.27926889061927795,419372800,0.27926889061927795
2003-05-13,0.2773122946120153,0.2854376994992055,0.27009019519943345,0.2809237837791443,446796000,0.2809237837791443
2003-05-14,0.2833312504611696,0.2834820734741342,0.2773123926943758,0.279118150472641,355488000,0.279118150472641
2003-05-15,0.2798705904526443,0.2836320498624113,0.2779140097850791,0.28182631731033325,284995200,0.28182631731033325
2003-05-16,0.27971971162899456,0.2860393856306266,0.27505582591616445,0.2828795611858368,341628000,0.2828795611858368
2003-05-19,0.2788173527732351,0.2806230855665665,0.2717452195114333,0.2723468542098999,445888800,0.2723468542098999
2003-05-20,0.27234688200618185,0.27325018795606526,0.26482396141374986,0.2676829695701599,416220000,0.2676829695701599
2003-05-21,0.2676828130705782,0.27219672852659976,0.2658770811486632,0.2685852646827698,305009600,0.2685852646827698
2003-05-22,0.2691869385712439,0.2768606788417041,0.26693039486104264,0.2744533121585846,178460800,0.2744533121585846
2003-05-23,0.2740025359170786,0.2777639947054601,0.27024022331896197,0.27565744519233704,206718400,0.27565744519233704
2003-05-27,0.2702401867595594,0.2843844220312745,0.2694877293641424,0.28408360481262207,290130400,0.28408360481262207
2003-05-28,0.2783657399734562,0.28077313303294976,0.27309936362029985,0.2750559449195862,339679200,0.2750559449195862
2003-05-29,0.2752058620745137,0.27836568728836075,0.26933785201963534,0.2723468542098999,333765600,0.2723468542098999
2003-05-30,0.27264761343326976,0.27355089398633065,0.2637706030806206,0.270090252161026,382748800,0.270090252161026
2003-06-02,0.27234676691627674,0.2752057738645107,0.25985829308732417,0.262566477060318,418588800,0.262566477060318
2003-06-03,0.26241654496271094,0.26587718723657733,0.25609689506316474,0.2604599893093109,360858400,0.2604599893093109
2003-06-04,0.26030999629457996,0.2676829212141589,0.25790180029409704,0.26482391357421875,271202400,0.26482391357421875
2003-06-05,0.26256664350494946,0.26693056818127286,0.26076091014571884,0.2654256522655487,205497600,0.2654256522655487
2003-06-06,0.2669305190059031,0.27144443722330575,0.25790185387305886,0.25805267691612244,241388000,0.25805267691612244
2003-06-09,0.2548927575032447,0.25639767258797336,0.25022799284717356,0.2526353597640991,259952000,0.2526353597640991
2003-06-10,0.25414037770794684,0.26015921119041974,0.25203380231192046,0.25850430130958557,176646400,0.25850430130958557
2003-06-11,0.2580525608727729,0.2634697575164267,0.25293701017959946,0.262566477060318,225114400,0.262566477060318
2003-06-12,0.26407143188011173,0.2690369890451957,0.26256651669122777,0.2673812508583069,252588000,0.2673812508583069
2003-06-13,0.2670803790155244,0.27009020877860895,0.25775172988473066,0.26211482286453247,191245600,0.26211482286453247
2003-06-16,0.264823801469453,0.27490490674972534,0.2625664294362872,0.27490490674972534,238526400,0.27490490674972534
2003-06-17,0.27701165611356515,0.2783657235986481,0.2706919797494679,0.2737009823322296,177464000,0.2737009823322296
2003-06-18,0.2776131773913485,0.29311150831063365,0.27550662764469136,0.28769513964653015,454983200,0.28769513964653015
2003-06-19,0.2913057832906225,0.29506807128979023,0.2824287724873,0.28799596428871155,381528000,0.28799596428871155
2003-06-20,0.2911557811516674,0.2946164230595064,0.2843844916332401,0.28889840841293335,356546400,0.28889840841293335
2003-06-23,0.29040332599021795,0.2962713349829034,0.28212709613166637,0.2867918610572815,307361600,0.2867918610572815
2003-06-24,0.29296152103050177,0.2959705227273257,0.2816763144462694,0.2825787663459778,514382400,0.2825787663459778
2003-06-25,0.2837828437056201,0.29190822500613395,0.2815254710730245,0.28724348545074463,329812000,0.28724348545074463
2003-06-26,0.281375553762021,0.2907042067272123,0.281375553762021,0.29025256633758545,161705600,0.29025256633758545
2003-06-27,0.29040333975824884,0.2905533340638597,0.27806485790056623,0.28182631731033325,365792000,0.28182631731033325
2003-06-30,0.28107382125104174,0.28904923381481223,0.27971972907563597,0.2867918610572815,222152000,0.2867918610572815
2003-07-01,0.28393283799581825,0.28859757755120763,0.2785164695939663,0.28724348545074463,180992000,0.28724348545074463
2003-07-02,0.2863401583405219,0.29190817752231096,0.2861901640747228,0.2899516224861145,325298400,0.2899516224861145
2003-07-03,0.2858893487786431,0.2941647230791812,0.2855885315474099,0.28784507513046265,137771200,0.28784507513046265
2003-07-07,0.28995174492381665,0.3036443211687412,0.2878451947322898,0.29897958040237427,286272000,0.29897958040237427
2003-07-08,0.2937132193756854,0.30845907144194146,0.2932624076681411,0.3069550096988678,256737600,0.3069550096988678
2003-07-09,0.30409591384754087,0.3077073786533695,0.29928117990493774,0.29928117990493774,213645600,0.29928117990493774
2003-07-10,0.29913040841703525,0.3000328605007577,0.29145666526251746,0.2946164906024933,170934400,0.2946164906024933
2003-07-11,0.29581971838182114,0.3009361240082333,0.2938639914602338,0.2986787259578705,136858400,0.2986787259578705
2003-07-14,0.301086174449748,0.30695503930587725,0.2989796239513836,0.2994312644004822,188406400,0.2994312644004822
2003-07-15,0.3012369118864736,0.3045475848542378,0.292359071967023,0.29506808519363403,206645600,0.29506808519363403
2003-07-16,0.3004844958814509,0.3009361613768232,0.2916066547320303,0.29897958040237427,250930400,0.29897958040237427
2003-07-17,0.30379517504375747,0.31523037828597184,0.3028918691480169,0.31447792053222656,751212000,0.31447792053222656
2003-07-18,0.3144779059437638,0.31869100621092034,0.30695498615122896,0.31387627124786377,298838400,0.31387627124786377
2003-07-21,0.3113181001993444,0.3129738387634378,0.3054500898027751,0.3101148307323456,183808800,0.3101148307323456
2003-07-22,0.3140269527039914,0.315381044508291,0.30845890872224463,0.31297367811203003,198424800,0.31297367811203003
2003-07-23,0.31523036506225505,0.31538118808586385,0.30785743956199463,0.31282299757003784,143035200,0.31282299757003784
2003-07-24,0.3165844020567696,0.32350653978222793,0.30665411647716684,0.30860984325408936,229236000,0.30860984325408936
2003-07-25,0.3071049321648691,0.3245598189935143,0.3069549378634542,0.32410815358161926,216686400,0.32410815358161926
2003-07-28,0.3235064938696547,0.3235064938696547,0.31387617314358174,0.31583189964294434,170357600,0.31583189964294434
2003-07-29,0.31583185021943105,0.31718677069658097,0.3087605741145258,0.3117695748806,197120000,0.3117695748806
2003-07-30,0.3125220911756439,0.3144778177377328,0.30349425847759437,0.3051491677761078,173594400,0.3051491677761078
2003-07-31,0.31207048214468947,0.3212491387414229,0.30951229210188375,0.3171868622303009,301464800,0.3171868622303009
2003-08-01,0.3159829213826164,0.32004519991244956,0.310565721311315,0.3119206428527832,149604000,0.3119206428527832
2003-08-04,0.308910735386547,0.3235066181540228,0.3051492752208778,0.3191426694393158,230115200,0.3191426694393158
2003-08-05,0.32124915130087334,0.3220016089133387,0.3024410257804847,0.3066541254520416,249440800,0.3066541254520416
2003-08-06,0.30183864536900745,0.3034944093001052,0.29341244301068103,0.2953689992427826,245464800,0.2953689992427826
2003-08-07,0.2968729395457061,0.3022901363971967,0.29220902890165085,0.29988276958465576,174378400,0.29988276958465576
2003-08-08,0.30259101245274495,0.3028918297755469,0.2949172702787888,0.2955189049243927,137659200,0.2955189049243927
2003-08-11,0.29822789062647326,0.29988277484626114,0.29356312609082275,0.2958196699619293,137228000,0.2958196699619293
2003-08-12,0.2973246354757238,0.29792627011711204,0.29281071826960536,0.29642218351364136,164438400,0.29642218351364136
2003-08-13,0.29882950609559034,0.30605160680594934,0.2946164068401153,0.30364423990249634,284099200,0.30364423990249634
2003-08-14,0.3040959388865903,0.3059016714381874,0.3000328083589865,0.30048444867134094,192780000,0.30048444867134094
2003-08-15,0.30123697937199195,0.3019894622879148,0.29581978040300183,0.2965722382068634,125865600,0.2965722382068634
2003-08-18,0.29882951106975514,0.30710491184378347,0.29672296140695303,0.3060516119003296,192774400,0.3060516119003296
2003-08-19,0.3065033642315742,0.3077074623937881,0.30093617121453836,0.30575090646743774,133688800,0.30575090646743774
2003-08-20,0.3036442305455336,0.32004501191164936,0.30304262112469393,0.3161335587501526,273212800,0.3161335587501526
2003-08-21,0.31643443850894326,0.3266663961893644,0.31523034050766086,0.3262147307395935,255326400,0.3262147307395935
2003-08-22,0.3281704583014251,0.3310294659490191,0.31056560077519674,0.3141770660877228,250264000,0.3141770660877228
2003-08-25,0.3126721731581355,0.3146287289667029,0.3083090785659681,0.31387627124786377,137782400,0.31387627124786377
2003-08-26,0.31222126205459677,0.3170359954843442,0.3062024309185804,0.316735178232193,164959200,0.316735178232193
2003-08-27,0.31462882648645135,0.32320502400398254,0.3108673654243126,0.32320502400398254,225702400,0.32320502400398254
2003-08-28,0.320948243919176,0.3343400218998748,0.320948243919176,0.33388838171958923,319625600,0.33388838171958923
2003-08-29,0.33403937468649014,0.34381966848564355,0.33178200133376234,0.3402082026004791,263155200,0.3402082026004791
2003-09-02,0.34096058098761056,0.3445720460317983,0.337048298639375,0.34381958842277527,242132800,0.34381958842277527
2003-09-03,0.3430671376570856,0.3508917276216924,0.3424655030369889,0.34532368183135986,268828000,0.34532368183135986
2003-09-04,0.34848343177195307,0.34983837753489033,0.34261542374202414,0.3435187041759491,199780000,0.3435187041759491
2003-09-05,0.34201383203308094,0.3483334810704861,0.33719909810870063,0.33855319023132324,240133600,0.33855319023132324
2003-09-08,0.3382523775647109,0.3429162885623416,0.3381015545722502,0.3421638309955597,167244000,0.3421638309955597
2003-09-09,0.339003974933278,0.3411105244454212,0.33283514937529446,0.33659660816192627,180370400,0.33659660816192627
2003-09-10,0.33479094643222135,0.3402081698505428,0.3326843963183279,0.33373767137527466,224890400,0.33373767137527466
2003-09-11,0.334790840325138,0.34291624597240183,0.33253432171486424,0.33945560455322266,213684800,0.33945560455322266
2003-09-12,0.3387032769331029,0.34818275307551605,0.33569427458385015,0.3475811183452606,179989600,0.3475811183452606
2003-09-15,0.3432171910195192,0.3445721121946095,0.3328352628962587,0.33418935537338257,226844800,0.33418935537338257
2003-09-16,0.3341892701905448,0.34141219982474585,0.3340392758968561,0.3364466428756714,269007200,0.3364466428756714
2003-09-17,0.336596656778653,0.3367474797788835,0.3287729208161505,0.33283519744873047,289396800,0.33283519744873047
2003-09-18,0.33253433195695514,0.3459260865202692,0.330276934355395,0.34427034854888916,252907200,0.34427034854888916
2003-09-19,0.34427034543592316,0.34682853516136514,0.33749988542398246,0.33975642919540405,205956800,0.33975642919540405
2003-09-22,0.33373772924811057,0.3385533188112164,0.3298262994971677,0.3322336673736572,179821600,0.3322336673736572
2003-09-23,0.33133032444801447,0.33795081765714846,0.329223774203583,0.3375000059604645,132451200,0.3375000059604645
2003-09-24,0.3341892843997955,0.3356941995872001,0.3171868667216729,0.32079750299453735,301285600,0.32079750299453735
2003-09-25,0.32109830841711756,0.3215499486961938,0.30469752594139915,0.3074057102203369,574380800,0.3074057102203369
2003-09-26,0.30545003063422344,0.32651552920591737,0.30319263266184987,0.311318039894104,347250400,0.311318039894104
2003-09-29,0.32335571573196925,0.32606390030083493,0.310716416146798,0.32049670815467834,365702400,0.32049670815467834
2003-09-30,0.3173367649512379,0.31929331984209475,0.3075564765895724,0.3117695748806,285426400,0.3117695748806
2003-10-01,0.31161889947496324,0.3174877382287954,0.3037951622997403,0.31282299757003784,236112800,0.31282299757003784
2003-10-02,0.3129738182182996,0.3129738182182996,0.3051492524045301,0.30951234698295593,204058400,0.30951234698295593
2003-10-03,0.31583203358998185,0.3289229762226525,0.31417712364268535,0.32636478543281555,299600000,0.32636478543281555
2003-10-06,0.32606386472539034,0.33599500377020747,0.32470977258869677,0.33539336919784546,268329600,0.33539336919784546
2003-10-07,0.33178189687673715,0.3522457839646188,0.3296753472232765,0.3493867516517639,418174400,0.3493867516517639
2003-10-08,0.3498384419729381,0.35420151076968936,0.3420138522479788,0.34697940945625305,428668800,0.34697940945625305
2003-10-09,0.35059002466034495,0.3561580699449744,0.34291628350867687,0.3528473973274231,347748800,0.3528473973274231
2003-10-10,0.3535999429949806,0.35826468345272877,0.3516433621499788,0.35630810260772705,174837600,0.35630810260772705
2003-10-13,0.3570604762206515,0.36729240601619884,0.3569096281376137,0.36638912558555603,279865600,0.36638912558555603
2003-10-14,0.36593845782626255,0.37225810853285646,0.3639819019230016,0.3693991005420685,275419200,0.3693991005420685
2003-10-15,0.37391288672420764,0.3763202534746353,0.3698506107136753,0.3734612464904785,610103200,0.3734612464904785
2003-10-16,0.35811372019368315,0.3587153295186739,0.3371990257676212,0.34983834624290466,975682400,0.34983834624290466
2003-10-17,0.3517941344163397,0.35344904387632314,0.3374999264667884,0.3423146605491638,359811200,0.3423146605491638
2003-10-20,0.3400572725020157,0.3511924840258358,0.336747453731,0.3493867516517639,279132000,0.3493867516517639
2003-10-21,0.3507408888885908,0.3520949811689443,0.342314689190528,0.3487851619720459,176461600,0.3487851619720459
2003-10-22,0.34517367448874403,0.34908595676726095,0.34126139221022717,0.34246549010276794,161599200,0.34246549010276794
2003-10-23,0.3420138829234022,0.34833353290114644,0.33990733293082076,0.3459261655807495,165211200,0.3459261655807495
2003-10-24,0.339455649061425,0.3438195714998419,0.3344900920445253,0.34005728363990784,219856000,0.34005728363990784
2003-10-27,0.3423146563558683,0.3444212060783247,0.3384023742001968,0.34005728363990784,162013600,0.34005728363990784
2003-10-28,0.33945568774272894,0.35766217974749753,0.33704832045670924,0.35690972208976746,251714400,0.35690972208976746
2003-10-29,0.35374989376774535,0.359618757074905,0.3511925321933187,0.3564589321613312,267080800,0.3564589321613312
2003-10-30,0.36097280307407453,0.3611227722541827,0.3441203805841836,0.34743019938468933,260556800,0.34743019938468933
2003-10-31,0.35059006444749774,0.3513425220885841,0.3427663281154537,0.34442123770713806,218153600,0.34442123770713806
2003-11-03,0.3435187734827476,0.35059005192105125,0.3427663158685463,0.3483335077762604,302842400,0.3483335077762604
2003-11-04,0.3471295496750344,0.347581190165035,0.3399074453257583,0.344722181558609,249233600,0.344722181558609
2003-11-05,0.3433679897428476,0.34803273026559295,0.3381016145390731,0.3465278148651123,322470400,0.3465278148651123
2003-11-06,0.34472208800891313,0.3483335535525554,0.34080980511962106,0.34788191318511963,397073600,0.34788191318511963
2003-11-07,0.34893511563659624,0.3496875731931087,0.3378007326748108,0.33855319023132324,210145600,0.33855319023132324
2003-11-10,0.33780065529240494,0.34080965613141195,0.3286219760099248,0.329524427652359,234276000,0.329524427652359
2003-11-11,0.3295245223885146,0.331330254890079,0.3232048729819381,0.32410815358161926,215073600,0.32410815358161926
2003-11-12,0.3232048429441474,0.34186299724126484,0.3232048429441474,0.33599498867988586,300003200,0.33599498867988586
2003-11-13,0.33208271288637803,0.3394556366452992,0.32982616895072076,0.3373490869998932,212772000,0.3373490869998932
2003-11-14,0.33825241834213443,0.34020814529332805,0.3201958955438249,0.3229040801525116,237048000,0.3229040801525116
2003-11-17,0.32124924472831407,0.32155006212122333,0.3152304107759728,0.31793859601020813,228256000,0.31793859601020813
2003-11-18,0.3191425789344737,0.3210983056305655,0.3062024635279169,0.3071049153804779,267192800,0.3071049153804779
2003-11-19,0.30936232467278474,0.3107164169607648,0.30484840748023423,0.3072557747364044,344584800,0.3072557747364044
2003-11-20,0.3024410257804847,0.3171868746309339,0.3024410257804847,0.3066541254520416,239590400,0.3066541254520416
2003-11-21,0.306051594454783,0.3096630841251325,0.2986786710552469,0.3051491677761078,241836000,0.3051491677761078
2003-11-24,0.30845910649646135,0.3200451595486937,0.3077075024445353,0.3182402551174164,381824800,0.3182402551174164
2003-11-25,0.3194433906153232,0.3197442078942336,0.310114740178149,0.31116801500320435,268654400,0.31116801500320435
2003-11-26,0.3143277641851637,0.31824004526933786,0.30469744496610857,0.3117695748806,245128800,0.3117695748806
2003-11-28,0.3126721052949521,0.3170360276378905,0.30876065192262603,0.3146286606788635,76098400,0.3146286606788635
2003-12-01,0.31658442191628483,0.32877293484164993,0.3159827872853042,0.32666638493537903,361536000,0.32666638493537903
2003-12-02,0.3250106054835025,0.3295245223885146,0.32215159808084204,0.32410815358161926,205296000,0.32410815358161926
2003-12-03,0.32410818535762315,0.32862210270518577,0.31538116799261817,0.31643444299697876,191296000,0.31643444299697876
2003-12-04,0.3150804293155521,0.31854107252262925,0.3125222383241135,0.3182402551174164,177940000,0.3182402551174164
2003-12-05,0.3144778097760291,0.31824009721971225,0.31192044875153435,0.3137253522872925,186177600,0.3137253522872925
2003-12-08,0.3126720735839914,0.3171868184592519,0.30710488267503394,0.316735178232193,148237600,0.316735178232193
2003-12-09,0.318540996422108,0.3197442657554944,0.3069549712498794,0.30770742893218994,135144800,0.30770742893218994
2003-12-10,0.3077074003699309,0.31011476751113326,0.30033447594470625,0.3066541254520416,271336800,0.3066541254520416
2003-12-11,0.30469760970558124,0.3210983966900272,0.30409600007865145,0.3191426694393158,183136800,0.3191426694393158
2003-12-12,0.32079744879103433,0.32079744879103433,0.31146879934047894,0.31432780623435974,192673600,0.31432780623435974
2003-12-15,0.3233557368529583,0.3233557368529583,0.30198941882972996,0.30349433422088623,388908800,0.30349433422088623
2003-12-16,0.30379504062556667,0.3083089564528288,0.30108600305908084,0.30274176597595215,373956800,0.30274176597595215
2003-12-17,0.3021393520776141,0.3028918096836352,0.29777625813961717,0.2991303503513336,274260000,0.2991303503513336
2003-12-18,0.29943117249735673,0.303644272200977,0.29943117249735673,0.30153772234916687,330915200,0.30153772234916687
2003-12-19,0.30379513342519,0.3072557756599524,0.29521808553301165,0.29642218351364136,453560800,0.29642218351364136
2003-12-22,0.2956697240713096,0.2992812144055172,0.28965089160033963,0.2986787259578705,377064800,0.2986787259578705
2003-12-23,0.29973204613047333,0.30018368652582383,0.29491731090664547,0.29807713627815247,308498400,0.29807713627815247
2003-12-24,0.2967229648240865,0.30981392833366617,0.29566968998055565,0.3071049153804779,177475200,0.3071049153804779
2003-12-26,0.3062024650257399,0.31462866381520405,0.3060516169219791,0.31267210841178894,103695200,0.31267210841178894
2003-12-29,0.3146287888586897,0.3183902494709798,0.31387633099661455,0.3182402551174164,233458400,0.3182402551174164
2003-12-30,0.31869105724081365,0.3235066467849454,0.31824024549566726,0.3201959729194641,204853600,0.3201959729194641
2003-12-31,0.3212491347402653,0.32395731904728287,0.31869094472932186,0.3215499520301819,174451200,0.3215499520301819
2004-01-02,0.3242582508141472,0.32726810728351063,0.31869105724081365,0.3201959729194641,144642400,0.3201959729194641
2004-01-05,0.3223025013570078,0.3368975557204332,0.3223025013570078,0.33358773589134216,395018400,0.33358773589134216
2004-01-06,0.3347908804350921,0.337349095523413,0.3266663527362195,0.33238351345062256,509348000,0.33238351345062256
2004-01-07,0.33253433538404986,0.34351872329036914,0.32997612049706027,0.3399072587490082,586874400,0.3399072587490082
2004-01-08,0.3436688224201879,0.3570606063191767,0.3408098145108496,0.35149338841438293,460303200,0.35149338841438293
2004-01-09,0.34953683309408556,0.36307944003944326,0.34291636520360563,0.34607619047164917,427459200,0.34607619047164917
2004-01-12,0.34983847936042645,0.36112283337574597,0.34758108120416176,0.35706058144569397,487547200,0.35706058144569397
2004-01-13,0.371655616758079,0.3737621668329119,0.359016291197024,0.3629285991191864,679016800,0.3629285991191864
2004-01-14,0.3671415842925257,0.3692481337076586,0.3578129348959283,0.3641325831413269,620043200,0.3641325831413269
2004-01-15,0.34472204033491854,0.35209496472641433,0.33855321385742115,0.34381958842277527,1018208800,0.34381958842277527
2004-01-16,0.34442113623517506,0.3466785084933761,0.3402080376446118,0.3418629467487335,372820000,0.3418629467487335
2004-01-20,0.34111061479706156,0.34306717054668495,0.33479093947465743,0.3420138955116272,315946400,0.3420138955116272
2004-01-21,0.34156229513291575,0.3456254014282258,0.33750001753560593,0.3402082026004791,226660000,0.3402082026004791
2004-01-22,0.3394557121387351,0.3435188180429127,0.33373767137527466,0.33373767137527466,205004800,0.33373767137527466
2004-01-23,0.3373490551069694,0.34216378849907453,0.334790840325138,0.33945560455322266,227169600,0.33945560455322266
2004-01-26,0.3379507843927341,0.34697944790730245,0.3374999727404234,0.3462269902229309,271269600,0.3462269902229309
2004-01-27,0.346678652468692,0.3498385028359457,0.3430671868347714,0.3471294641494751,307070400,0.3471294641494751
2004-01-28,0.34366871867667,0.35179409957198965,0.3371990757751136,0.33885398507118225,275402400,0.33885398507118225
2004-01-29,0.3405089292874958,0.3430671193330029,0.3338884627265772,0.3412613868713379,212699200,0.3412613868713379
2004-01-30,0.3408096965261486,0.34412034366925703,0.3373490551069694,0.33945560455322266,185298400,0.33945560455322266
2004-02-02,0.3379508586377698,0.34321723488746014,0.33223367063672915,0.3358443081378937,287431200,0.3358443081378937
2004-02-03,0.335543379405277,0.3370482946053111,0.33102943739091767,0.3349417448043823,180812800,0.3349417448043823
2004-02-04,0.3310293283507258,0.3323834201056033,0.3265154129352928,0.3278695046901703,305552800,0.3278695046901703
2004-02-05,0.3283212538617918,0.3447220107588144,0.3281704057617518,0.3373490869998932,352844800,0.3373490869998932
2004-02-06,0.33780075869060316,0.34442122552094,0.33704830107614003,0.3417130410671234,193340000,0.3417130410671234
2004-02-09,0.3403589284461211,0.34396956460225836,0.3385531960191706,0.34111055731773376,188260800,0.34111055731773376
2004-02-10,0.34035905483963674,0.34788197593153564,0.3376500408443275,0.34577542543411255,255343200,0.34577542543411255
2004-02-11,0.34743022797880907,0.3591671002439988,0.3468285933651555,0.3581138253211975,348544000,0.3581138253211975
2004-02-12,0.35525482363784816,0.3609728641702548,0.35510485443235706,0.35706058144569397,183988000,0.35706058144569397
2004-02-13,0.35886633968205184,0.36262779965888103,0.3435188286103372,0.34607619047164917,315980000,0.34607619047164917
2004-02-17,0.34758105094445246,0.35344906017149313,0.34758105094445246,0.34848350286483765,170956800,0.34848350286483765
2004-02-18,0.3487851911676672,0.3526966453281714,0.3468286353894997,0.3499884605407715,141635200,0.3499884605407715
2004-02-19,0.3510417127464411,0.3557064781204975,0.3371991436690832,0.3381015956401825,323080800,0.3381015956401825
2004-02-20,0.33855323728453945,0.33870323159803895,0.334189314329355,0.33704832196235657,277603200,0.33704832196235657
2004-02-23,0.33614575392343854,0.3379506572494238,0.32937446600946907,0.33388838171958923,194079200,0.33388838171958923
2004-02-24,0.33313599534370336,0.34216382868869955,0.3310294205379674,0.3364466428756714,259056000,0.3364466428756714
2004-02-25,0.3352425752586667,0.34457205542757985,0.33418930031687516,0.343217134475708,276276000,0.343217134475708
2004-02-26,0.34427038906279095,0.3487851345731066,0.34306711988493155,0.34667858481407166,198408000,0.34667858481407166
2004-02-27,0.3454744058858555,0.3614243734447343,0.34532358292511756,0.3599194586277008,468837600,0.3599194586277008
2004-03-01,0.362627804948046,0.36563763593176646,0.35916716227513384,0.3614245355129242,321680800,0.3614245355129242
2004-03-02,0.3611227785386948,0.36262771878502953,0.35766213668805663,0.35826462507247925,256687200,0.35826462507247925
2004-03-03,0.3551047256502972,0.36398173419658764,0.3551047256502972,0.3599194586277008,225131200,0.3599194586277008
2004-03-04,0.3600695222230369,0.3794801359943198,0.3597687300322994,0.37857770919799805,660223200,0.37857770919799805
2004-03-05,0.3754177921753957,0.4136365495749693,0.3746653347041728,0.4023513197898865,1540599200,0.4023513197898865
2004-03-08,0.4005457051834122,0.4031038955970261,0.3882072221680909,0.39121705293655396,522872000,0.39121705293655396
2004-03-09,0.3897121143861288,0.40972436386683475,0.38745471633191353,0.4077686369419098,618363200,0.4077686369419098
2004-03-10,0.40686535736741825,0.4234169656940017,0.40536044197576054,0.416495680809021,1006964000,0.416495680809021
2004-03-11,0.4103260440422353,0.42191209578362393,0.40761785900363684,0.40852031111717224,595851200,0.40852031111717224
2004-03-12,0.41107852209027634,0.41799980763985106,0.4088219774840154,0.4146899878978729,329224000,0.4146899878978729
2004-03-15,0.4067152947481074,0.411530028458121,0.39512924691665785,0.397987425327301,481717600,0.397987425327301
2004-03-16,0.3994923506906249,0.40039563122065097,0.38203831901777274,0.3885079622268677,605432800,0.3885079622268677
2004-03-17,0.39061451922322626,0.39693416826149347,0.3879063349776117,0.39407598972320557,411432000,0.39407598972320557
2004-03-18,0.3903138466689699,0.39211957973486417,0.385047445405573,0.3862515687942505,321081600,0.3862515687942505
2004-03-19,0.3845966470079433,0.4053605048853134,0.38429497581241423,0.3891105651855469,408576000,0.3891105651855469
2004-03-22,0.3817376387992537,0.3937744777068527,0.379931905788606,0.3891105651855469,419031200,0.3891105651855469
2004-03-23,0.38941126156251815,0.3912169940120396,0.37948012232698375,0.3805333971977234,385515200,0.3805333971977234
2004-03-24,0.3802325172922491,0.38745461720328556,0.3802325172922491,0.3836931586265564,428215200,0.3836931586265564
2004-03-25,0.39332350809361316,0.4049095557333767,0.3895612205408049,0.4043070673942566,566445600,0.4043070673942566
2004-03-26,0.4062637785440154,0.41168012333513637,0.40490968606822025,0.4068653881549835,419893600,0.4068653881549835
2004-03-29,0.41183088503283244,0.4211595360735223,0.40927266983793104,0.4199562668800354,350728000,0.4199562668800354
2004-03-30,0.4173980775803939,0.4205579022659135,0.41137922039623653,0.42010626196861267,359676800,0.42010626196861267
2004-03-31,0.42010634936144625,0.42100963014395343,0.4055112956791884,0.4068653881549835,390773600,0.4068653881549835
2004-04-01,0.40460883772139566,0.4103259994362051,0.40054570679514334,0.40791863203048706,318332000,0.40791863203048706
2004-04-02,0.4175489332896371,0.4202571178900157,0.4097243681131456,0.4137866199016571,274478400,0.4137866199016571
2004-04-05,0.413485838922474,0.4268775966736549,0.4128842042611276,0.4261251389980316,385672000,0.4261251389980316
2004-04-06,0.4169464015098015,0.4235676963094743,0.4127332771785332,0.41875213384628296,257992000,0.41875213384628296
2004-04-07,0.4154423751193805,0.4167964673927942,0.40505959474808345,0.4109284579753876,255119200,0.4109284579753876
2004-04-08,0.41950467902407634,0.42131041173782524,0.40927272099937184,0.414238303899765,240917600,0.414238303899765
2004-04-12,0.41378663635263474,0.4228153249880047,0.4136366671464066,0.4219120442867279,230540800,0.4219120442867279
2004-04-13,0.4210096474716493,0.42176213036744664,0.403856402463591,0.4052104949951172,436396800,0.4052104949951172
2004-04-14,0.40235130681017284,0.4073168881139819,0.3958808357245153,0.400846391916275,639732800,0.400846391916275
2004-04-15,0.4336488352462856,0.44508401016080135,0.4237177216062831,0.44087091088294983,1761446400,0.44087091088294983
2004-04-16,0.4386144361616996,0.44102177820790434,0.4288341445259743,0.43906524777412415,402931200,0.43906524777412415
2004-04-19,0.42311618049616057,0.4325956308527948,0.41875223215496243,0.4265768229961395,712353600,0.4265768229961395
2004-04-20,0.42447031766689475,0.42747929500763454,0.4146899987107272,0.4172481894493103,354519200,0.4172481894493103
2004-04-21,0.41529163346168646,0.4231162251282343,0.41183099059666445,0.4172481894493103,325875200,0.4172481894493103
2004-04-22,0.41468992517393194,0.42401857695157125,0.4079186098713195,0.4179997444152832,344584800,0.4179997444152832
2004-04-23,0.41679638624191284,0.4213103025070395,0.4070160962178584,0.41679638624191284,315828800,0.41679638624191284
2004-04-26,0.4149908027609322,0.41589325485839357,0.40626378436022903,0.40821948647499084,231128800,0.40821948647499084
