Date,Open,High,Low,Close,Adj Close,Volume
2022-11-21,110.99685187741274,112.20118240137838,107.81186624287189,110.88737487792969,86730800,110.88737487792969
2022-11-28,110.26034284977844,123.45814387740222,107.87159944844836,122.91072082519531,167059100,122.91072082519531
2022-12-05,121.1788878232166,124.08518869022787,112.3504930156627,115.35633087158203,165278000,115.35633087158203
2022-12-12,114.63970991402803,123.55767912007381,112.6092783064506,118.8697738647461,207965200,118.8697738647461
2022-12-19,116.28195929731672,119.77548863037208,111.93245597160384,117.48628234863281,120319900,117.48628234863281
2022-12-26,117.37680637434347,120.46226316834046,114.96816009462246,119.77549743652344,82954800,119.77549743652344
2023-01-02,122.24385062627087,129.7186233149653,121.7063828570167,129.4100799560547,120957200,129.4100799560547
2023-01-09,130.5447419413177,137.03414617648934,126.5535504237654,136.33743286132812,133938000,136.33743286132812
2023-01-16,135.5411787506619,139.28355048775077,131.52013688255946,138.71621704101562,98676900,138.71621704101562
2023-01-23,138.63658862275938,152.4713933036214,138.00955425882677,151.0281982421875,137316300,151.0281982421875
2023-01-30,148.70914334878628,196.23515513420284,146.26067616395997,185.65501403808594,340828600,185.65501403808594
2023-02-06,185.6550000213224,192.87099079472705,172.53683373967021,173.33306884765625,196256000,173.33306884765625
2023-02-13,177.38399309166675,180.6585534235136,168.90395511245242,172.0690460205078,130805500,172.0690460205078
2023-02-20,173.4923232713581,177.334216926905,166.8735239655202,169.59071350097656,96834900,169.59071350097656
2023-02-27,171.0737482275859,185.7445959504015,168.26696902536128,184.3810272216797,159556200,184.3810272216797
2023-03-06,187.11810231693724,189.46703229393617,177.96126204950804,178.6679229736328,141591100,178.6679229736328
2023-03-13,177.12522770157585,204.79481065370393,173.99995749539673,194.6924285888672,209082400,194.6924285888672
2023-03-20,197.5489337718311,206.90484784903026,192.73164166889097,205.04360961914062,140597200,205.04360961914062
2023-03-27,203.84924245222516,211.17471760847994,196.9716533274066,210.94580078125,104554200,210.94580078125
2023-04-03,207.86034988729165,215.92235971438376,207.2233526674452,215.0863037109375,84452000,215.0863037109375
2023-04-10,213.70283955719924,221.06812137423213,209.6718343626935,220.45103454589844,96690000,220.45103454589844
2023-04-17,218.75900001123827,219.9434203763368,208.59690169437602,211.89137268066406,77853600,211.89137268066406
2023-04-24,212.67763922993848,240.55625658275454,206.1583768350395,239.19268798828125,187692300,239.19268798828125
2023-05-01,237.50063512955217,243.7710850362156,228.77178589877687,231.6880340576172,132826200,231.6880340576172
2023-05-08,230.33443809428175,237.09259562269116,229.18983866443816,232.71322631835938,88989400,232.71322631835938
2023-05-15,235.80863518141504,247.52342779081425,234.2260973235763,244.48773193359375,104553200,244.48773193359375
2023-05-22,244.25879671458495,261.0795135233531,243.80094787088203,260.810791015625,111309500,260.810791015625
2023-05-29,264.00571696665935,274.0583441211411,257.23762779551043,271.3311767578125,94305000,271.3311767578125
2023-06-05,269.03203260734693,275.2726399886242,257.66561990512474,263.7071533203125,104163400,263.7071533203125
2023-06-12,265.9167429001578,286.49972758840875,264.08534744534035,279.6818542480469,119857600,279.6818542480469
2023-06-19,277.42251924856765,288.3112033451979,274.9242836619004,287.3756103515625,109809300,287.3756103515625
2023-06-26,287.3457524657983,288.43063575174546,276.2978152599544,285.6338195800781,102134800,285.6338195800781
2023-07-03,285.3551243772098,296.72153702095966,283.5137965108333,289.1671447753906,115641500,289.1671447753906
2023-07-10,294.16358776553614,314.75653515318805,285.7034605475355,307.4211120605469,154178300,307.4211120605469
2023-07-17,306.09734109478086,317.1850676589688,289.8339955346659,292.879638671875,133778000,292.879638671875
2023-07-24,294.3924964229301,324.66980973407146,286.94757412722345,323.95318603515625,195207700,323.95318603515625
2023-07-31,322.171597013376,324.1323571066913,308.4761344174513,309.27239990234375,101859000,309.27239990234375
2023-08-07,311.760696563487,316.3988408559604,298.95104226487763,300.2250671386719,79702500,300.2250671386719
2023-08-14,299.56813598004317,305.78881769156163,273.0929085409362,281.9212951660156,103824500,281.9212951660156
2023-08-21,282.12039496312525,298.05527403983314,274.73518759423246,284.1607666015625,93530700,284.1607666015625
2023-08-28,286.64902046792656,300.32455776626847,284.459328300694,294.9897155761719,82850500,294.9897155761719
2023-09-04,295.62673125217816,305.60968143486906,290.8492591837229,296.49267578125,81670800,296.49267578125
2023-09-11,299.9961217278688,311.40235559465185,297.3485958570642,298.9012756347656,93630100,298.9012756347656
2023-09-18,296.7912231657859,306.6149191297242,291.894289025627,297.6770324707031,96208200,297.6770324707031
2023-09-25,294.25318793118026,309.18282397593697,285.44469658988936,298.8017272949219,122357700,298.8017272949219
2023-10-02,301.3198434691819,314.8261941816982,297.0997429375552,313.9503173828125,91422400,313.9503173828125
2023-10-09,311.03410721659407,328.98949266283245,310.35730428915264,313.2138366699219,105449500,313.2138366699219
2023-10-16,317.1453070269166,324.41105132600654,305.03238188372967,307.2021484375,90771500,307.2021484375
2023-10-23,308.0481597252112,316.8566511428037,278.0893503943368,295.33807373046875,175795200,295.33807373046875
2023-10-30,297.68698378514495,317.3244425182431,295.4674336415227,313.1242370605469,106689800,313.1242370605469
2023-11-06,314.49780085388346,327.5562522372138,312.9749790465926,327.227783203125,75752300,327.227783203125
2023-11-13,324.66985460951713,336.81260792995414,324.17220003799696,333.4683837890625,82046500,333.4683837890625
2023-11-20,333.3190734071055,341.3114041291345,332.6223448991915,336.6434020996094,45158600,336.6434020996094
2023-11-27,334.6030546429123,338.30560624872146,319.2554030970459,323.2963562011719,82757300,323.2963562011719
2023-12-04,315.8016174814358,331.6071300804727,312.188640764284,331.1890869140625,77266100,331.1890869140625
2023-12-11,327.85481230261576,337.0713843119748,318.4989128136009,333.34893798828125,110250200,333.34893798828125
2023-12-18,335.89692827178817,355.5244250713496,335.4390642131106,351.7322998046875,80147000,351.7322998046875
2023-12-25,353.3247888013109,360.20237873819656,350.1696757754612,352.29962158203125,49885800,352.29962158203125
2024-01-01,349.6719921697221,351.8417586673994,338.41504894047284,350.2990417480469,60513900,350.2990417480469
2024-01-08,353.0361610446534,375.29125864223346,350.39856754699895,372.7333068847656,85972400,372.7333068847656
2024-01-15,371.89722850894395,382.5569801603824,356.9277715680271,381.6512756347656,65856100,381.6512756347656
2024-01-22,386.1301720236539,394.92870069805593,379.3720148255724,392.2911376953125,77139900,392.2911376953125
2024-01-29,393.13714137596196,483.68041364889706,385.2841681781672,472.7618713378906,171880500,472.7618713378906
2024-02-05,467.6758706970393,471.3684591579272,450.87504729765146,465.9141540527344,122781800,465.9141540527344
2024-02-12,465.9937604885943,486.3279176984831,452.95520546869136,471.0997009277344,104675800,471.0997009277344
2024-02-19,467.51656010221353,492.04095887572856,459.6237667619635,481.7594299316406,70992700,481.7594299316406
2024-02-26,481.7126405038303,502.4171062542749,478.17555652925154,500.47418212890625,69632100,500.47418212890625
2024-03-04,501.17167254660575,521.666911065442,486.1166096623169,504.1109619140625,76568900,504.1109619140625
2024-03-11,495.20340861541956,500.48413127518234,474.26976895716183,482.34033203125,89728900,482.34033203125
2024-03-18,490.12199706450394,513.1678980291983,479.5306303852684,507.7277526855469,52199000,507.7277526855469
2024-03-25,503.95150153415494,508.14619000049333,483.38651172011987,483.81494140625,44788500,483.81494140625
2024-04-01,485.42910660418363,528.7709900364625,480.02879418610894,525.4232177734375,78145500,525.4232177734375
2024-04-08,527.35616796256,529.5580959908953,503.96147323441903,510.039306640625,57874900,510.039306640625
2024-04-15,514.8417938077899,516.6452731895436,474.0008246461211,479.3214111328125,75474200,479.3214111328125
2024-04-22,487.93993703909956,508.14622083975553,412.9933500746641,441.6787109375,185705100,441.6787109375
2024-04-29,437.96224783578646,452.5191579879948,425.5574899823434,450.3171691894531,91987400,450.3171691894531
2024-05-06,453.92401123072494,475.76434819594465,451.6921630761224,474.4690856933594,60373000,474.4690856933594
2024-05-13,471.0316452622416,480.74620589959085,458.4076848807283,470.1947021484375,65663400,470.1947021484375
2024-05-20,468.24179152916014,478.10579995092274,459.8623573782401,476.4817199707031,57326100,476.4817199707031
2024-05-27,474.8477087942843,479.1121505905268,452.80811566012204,465.1331481933594,47057000,465.1331481933594
2024-06-03,469.1484761373278,500.99232796642747,466.5380043305167,491.16815185546875,54106600,491.16815185546875
2024-06-10,492.0648744072266,512.1416563427989,491.6165283373407,502.32745361328125,53091700,502.32745361328125
2024-06-17,500.3427947193107,509.3987592696727,491.08734711442,493.47100830078125,59258900,493.47100830078125
2024-06-24,497.8793089134852,521.4966528641997,492.9822953512342,502.8860168457031,60493700,502.8860168457031
2024-07-01,503.61409780890364,539.4390494858881,491.86526462936666,538.4815673828125,45427400,538.4815673828125
2024-07-08,540.9151195316089,541.3739244574462,492.92246243757324,497.5501708984375,70862800,497.5501708984375
2024-07-15,497.31084250856037,505.33953346638947,457.90535938148247,475.52862548828125,89108200,475.52862548828125
2024-07-22,485.2926908609455,493.9098474919766,441.47891934659805,464.46795654296875,71591200,464.46795654296875
2024-07-29,468.6368714285464,525.7752807840168,455.49174827190194,486.84857177734375,114143600,486.84857177734375
2024-08-05,450.15591483417245,516.9687068327605,449.60735165169405,516.4002075195312,92309900,516.4002075195312
2024-08-12,515.4925380085791,538.3419595150968,507.7530892007,526.0245971679688,63214200,526.0245971679688
2024-08-19,525.4760731115344,542.7901297409765,521.3769614082677,526.6030883789062,58279600,526.6030883789062
2024-08-26,526.2041847593069,526.6031508897579,511.09430132901053,519.9308471679688,42447700,519.9308471679688
2024-09-02,518.2652206644942,524.099719168192,496.9317968532251,498.9464416503906,44179700,498.9464416503906
2024-09-09,504.82090213106767,526.1842465755389,494.2888421985135,523.2320556640625,54044000,523.2320556640625
2024-09-16,523.1521980973546,563.0064974962918,516.031134720739,559.8648071289062,69255700,559.8648071289062
2024-09-23,568.5351928960997,576.4218336408459,553.2511324655222,566.3988037109375,66166300,566.3988037109375
2024-09-30,566.7382710815591,595.8388514800449,563.8431596015884,594.930419921875,60326800,594.930419921875
2024-10-07,597.2065096533966,601.928537862758,580.6246637388551,588.9505615234375,45728800,588.9505615234375
2024-10-14,593.2132760998645,599.0833194036751,573.0575393754764,575.4933471679688,45480100,575.4933471679688
2024-10-21,575.0541280073938,584.0089019229721,560.5687008789934,572.27880859375,49487400,572.27880859375
2024-10-28,581.0140443498194,600.1815301642063,561.6069748641634,566.1991577148438,92950700,566.1991577148438
2024-11-04,563.1443221910592,593.7923248746758,554.2294579999194,588.3416137695312,64214800,588.3416137695312
2024-11-11,585.3665760230244,598.6440310165644,550.5656503540905,553.1412963867188,66021000,553.1412963867188
2024-11-18,556.0963309799298,569.0343981792281,548.1198760948851,558.1928100585938,53985100,558.1928100585938
2024-11-25,561.1477162414899,577.4800469055187,555.4474286074864,573.3470458984375,38287100,573.3470458984375
2024-12-02,576.5216258597975,628.7230165931262,574.5949028895137,622.7132568359375,67143300,622.7132568359375
2024-12-09,622.8629704357318,637.3184806136362,605.1430415537196,619.2990112304688,49130100,619.2990112304688
2024-12-16,628.912749625943,631.2987154197714,579.0174387948526,584.258544921875,104806400,584.258544921875
2024-12-23,589.0759086906954,607.449577344765,585.7289107359945,599.27685546875,29097500,599.27685546875
2024-12-30,588.2266406750157,608.9581953145173,583.3309720545324,604.092529296875,37164500,604.092529296875
2025-01-06,611.286174923071,631.5381159014867,596.8090645204555,615.3125610351562,55974700,615.3125610351562
2025-01-13,606.5603378283752,624.4144487016482,588.0268387097894,612.225341796875,65543200,612.225341796875
2025-01-20,617.2808206679301,651.4204294754496,608.4686535527165,646.9144287109375,52923500,646.9144287109375
2025-01-27,626.0529937651316,710.1581591180768,624.5443262422965,688.5673828125,119381700,688.5673828125
2025-02-03,675.309161508136,724.3655534509123,674.6497750091058,713.8848876953125,82528000,713.8848876953125
2025-02-10,717.9213093655202,740.2514192957425,709.4088628078533,736.0151977539062,67389100,736.0151977539062
2025-02-17,735.3457724034655,736.3448835072745,681.7534381597311,682.9423828125,67722000,682.9423828125
2025-02-24,685.6700256728476,688.0379142073739,641.2894647179025,667.6060791015625,80779600,667.6060791015625
2025-03-03,673.0811550915563,680.6444333976242,600.0761000698269,625.1038208007812,80931200,625.1038208007812
2025-03-10,607.5294894118852,632.7670453686072,585.9886566940662,607.0598754882812,83993200,607.0598754882812
2025-03-17,607.4600219726562,613.0999755859375,574.6599731445312,582.3599853515625,55573301,582.3599853515625
